Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
61691.568,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.585,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.620,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.649,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.689,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.712,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.744,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.775,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.807,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.841,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.867,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.897,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.929,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.966,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61691.983,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.021,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.056,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.084,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.113,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.143,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.177,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.193,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.242,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.267,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.300,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.334,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.366,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.400,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.426,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.455,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
61692.487,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
