Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
58917.305,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.337,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.369,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.399,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.430,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.447,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.495,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.521,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.555,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.585,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.609,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.656,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.678,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.713,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.739,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.780,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.800,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.833,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.863,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.897,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.925,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.956,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.988,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.008,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.055,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.080,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.110,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.139,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.166,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.215,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.235,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.265,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.298,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.328,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.360,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.389,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.408,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.455,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.484,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.514,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.547,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.568,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.616,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.638,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.668,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.700,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.727,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.759,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.793,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.827,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.857,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.887,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.918,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.948,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58918.967,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.015,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.040,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.073,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.104,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.128,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.174,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.196,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.227,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.260,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.289,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.319,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58919.351,1,1.5,-1.59652,0,1,0,C
